id,timestamp,x,y
71,63878.55279024629,3732.817671093505,2596.664434993292
71,63925.41310296429,3732.817671093505,2596.664434993292
71,63926.41310296429,1007.9674894602664,2629.7721866972
71,63928.343244002695,1007.967489460266,2629.7721866972
71,63929.343244002695,2720.266167265361,2482.841397862864
71,63935.192324729534,2720.266167265361,2482.841397862864
71,63936.192324729534,2003.520011856388,2565.453175525369
71,63978.1256835564,2003.520011856388,2565.453175525369
71,63979.1256835564,1042.2089523991556,2914.766322912247
71,64019.38140676136,1042.2089523991556,2914.766322912247
71,64020.38140676136,1850.244816796071,2856.974592181898
71,64026.13642459428,1850.244816796071,2856.974592181898
71,64027.13642459428,8400.853121097389,6376.428696583781
71,64410.56303192997,8400.853121097389,6376.428696583781
71,64411.56303192997,1547.0092728781715,2135.5478437146626
71,64432.48782783269,1547.0092728781713,2135.5478437146626
71,64433.48782783269,3065.233219341239,1272.4947412792174
71,64576.64734674081,3065.233219341239,1272.4947412792174
71,64577.64734674081,875.8895697395019,1895.1463180590035
71,64579.72974098715,875.8895697395019,1895.1463180590035
71,64580.72974098715,141.58651509226948,775.9537727269104
71,64582.51081514958,141.58651509226937,775.9537727269104
71,64583.51081514958,1748.908772704057,1781.5376469733783
71,64585.40063733789,1748.908772704057,1781.5376469733783
71,64586.40063733789,3232.058126444567,2813.8499998550933
71,64607.94273603542,3232.058126444567,2813.8499998550933
71,64608.94273603542,1419.45163583488,3961.32816139898
71,64610.24876036322,1419.45163583488,3961.32816139898
71,64611.24876036322,978.2277794239144,3119.5930537952386
71,64613.23887198196,978.2277794239144,3119.5930537952386
71,64614.23887198196,2761.8922395506925,3483.103787526328
71,65555.33902363323,2761.8922395506925,3483.103787526328
71,65556.33902363323,3435.274228897399,3707.413544512911
71,65561.45798911391,3435.274228897399,3707.413544512911
71,65562.45798911391,2131.378922899876,2231.186264468388
71,68092.30922149641,2131.378922899876,2231.186264468388
71,68093.30922149641,1985.478112229996,2101.132957142646
71,68128.24195157998,1985.478112229996,2101.132957142646
71,68129.24195157998,1616.3943322283765,4263.357035426594
71,68130.28016447434,1616.3943322283765,4263.357035426594
71,68131.28016447434,1783.4667899911965,2684.35902665495
71,68137.8806674504,1783.4667899911965,2684.35902665495
71,68138.8806674504,1918.6774726837623,2423.9563994874115
71,68140.01277965614,1918.6774726837623,2423.9563994874115
71,68141.01277965614,6065.589379493242,5475.1107894783
71,75016.81450080278,6065.589379493242,5475.1107894783
71,75017.81450080278,1557.905661258333,2731.5021643292075
71,75019.00125061501,1557.905661258333,2731.5021643292075
71,75020.00125061501,2075.830459196811,796.8379924678148
71,75021.95738706616,2075.830459196811,796.8379924678148
71,75022.95738706616,2080.439978060878,2404.6524474161247
71,75026.21302992474,2080.439978060878,2404.6524474161247
71,75027.21302992474,3299.3927040241038,1973.133926565944
71,75104.05824320084,3299.3927040241038,1973.133926565944
71,75105.05824320084,3335.907315602637,3003.109677151308
71,75106.93749258583,3335.907315602637,3003.109677151308
71,75107.93749258583,1874.1589268860305,2032.2181730646128
71,75463.54732999891,1874.1589268860305,2032.2181730646128
71,75464.54732999891,4279.626671951749,3545.806650055506
71,291464.5473299989,4279.626671951749,3545.806650055506
71,291465.5473299989,4440.719369483771,2164.146186206934
71,291476.2461976902,4440.719369483771,2164.146186206934
71,291477.2461976902,1951.7203263958688,2406.566146728448
71,291519.8679140543,1951.7203263958688,2406.566146728448
71,291520.8679140543,2310.8713497065573,2274.127417424404
71,291522.06039496063,2310.8713497065573,2274.127417424404
71,291523.06039496063,2891.4864155883497,2338.136918885383
71,291524.0864903864,2891.4864155883497,2338.136918885383
71,291525.0864903864,1603.2649655553892,1629.3194205318257
71,291567.8551710445,1603.2649655553892,1629.3194205318257
71,291568.8551710445,2581.635125112074,2190.274370395874
71,291569.9013978832,2581.635125112074,2190.274370395874
71,291570.9013978832,3103.9677366072306,1043.9710593385685
71,291573.10866927734,3103.9677366072306,1043.9710593385685
71,291574.10866927734,2964.046011651528,1785.1724302584582
71,291576.39139892743,2964.046011651528,1785.1724302584582
71,291577.39139892743,2422.625536635089,3539.955171023258
71,291581.8691756198,2422.625536635089,3539.955171023258
71,291582.8691756198,2122.972282289901,3014.745624492415
71,291584.05171649955,2122.972282289901,3014.745624492415
71,291585.05171649955,1709.4681048842365,2184.149709752264
71,292421.5967082917,1709.4681048842365,2184.149709752264
71,292422.5967082917,1964.449285874366,2414.4480041386973
71,292424.8752690507,1964.449285874366,2414.4480041386973
71,292425.8752690507,2261.654123194372,2600.151308058737
71,293140.3081707127,2261.654123194372,2600.151308058737
71,293141.3081707127,1712.1447356155325,2581.252630477973
71,294741.8201639927,1712.1447356155325,2581.252630477973
71,294742.8201639927,1755.1414390449038,1943.5853042750311
71,294914.3575573895,1755.1414390449038,1943.5853042750311
71,294915.3575573895,2325.2460410541034,1993.532780538273
71,294918.10291095386,2325.2460410541034,1993.532780538273
71,294919.10291095386,3130.3547866316976,845.0232847227966
71,294924.0401613651,3130.3547866316976,845.0232847227966
71,294925.0401613651,5892.861443047334,2019.9294530891632
71,294937.72285073897,5892.861443047334,2019.9294530891632
71,294938.72285073897,1888.685892760927,3025.0685436764675
71,295131.1718041435,1888.685892760927,3025.0685436764675
71,295132.1718041435,9245.20946196451,428.28877949101394
71,295170.34283791133,9245.20946196451,428.2887794910139
71,295171.34283791133,2321.4053199538807,2728.120802639556
71,295178.53074319253,2321.4053199538807,2728.120802639556
71,295179.53074319253,2350.255920295203,4359.134728402069
71,295186.439227763,2350.255920295203,4359.134728402069
71,295187.439227763,10000.0,4413.024026843345
71,295195.7461062314,10000.0,4413.024026843345
71,295196.7461062314,1843.8511292964777,2602.186030086228
71,295199.50440751406,1843.851129296478,2602.186030086228
71,295200.50440751406,1521.959218643918,950.4127682320776
71,295202.56111475336,1521.959218643918,950.4127682320776
71,295203.56111475336,1874.8257009135216,2619.2956581792714
71,295223.42891543964,1874.8257009135216,2619.2956581792714
71,295224.42891543964,1485.2361109195422,3357.564819107444
71,295321.6670050014,1485.2361109195422,3357.564819107444
71,295322.6670050014,1363.948278831184,3066.110513057176
71,302315.57308077154,1363.948278831184,3066.110513057176
71,302316.57308077154,4319.808433867246,3593.345210348583
71,302341.13985661906,4319.808433867245,3593.345210348583
71,302342.13985661906,807.3831650270619,1945.360417494216
71,302345.6275391536,807.3831650270616,1945.360417494216
71,302346.6275391536,1259.181004879552,2820.918714513315
71,302357.24504191295,1259.181004879552,2820.918714513315
71,302358.24504191295,1967.9408145338168,2388.1168203637244
71,302367.9773908214,1967.9408145338168,2388.1168203637244
71,302368.9773908214,649.71821072699,2395.001245238182
71,302390.46510824544,649.7182107269902,2395.001245238182
71,302391.46510824544,1386.5935294416067,2800.3483306295534
71,302392.92482165043,1386.5935294416067,2800.3483306295534
71,302393.92482165043,1827.7080794647363,2613.7740262562343
71,302395.26580977364,1827.7080794647363,2613.7740262562343
71,302396.26580977364,861.850198959717,2116.266010419093
71,302433.99919599993,861.850198959717,2116.266010419093
71,302434.99919599993,2427.835493376924,2296.3996200793163
71,303396.24844912766,2427.8354933769238,2296.3996200793163
71,303397.24844912766,265.7853959852299,3974.516503291754
71,303411.29080530314,265.78539598523,3974.516503291754
71,303412.29080530314,1729.977451929594,2460.5371614793576
71,303427.6120098524,1729.977451929594,2460.5371614793576
71,303428.6120098524,1029.77468614567,2441.357415000698
71,303441.1024968993,1029.77468614567,2441.357415000698
71,303442.1024968993,1324.978926749512,2996.8561094770425
71,303443.21541767125,1324.978926749512,2996.8561094770425
71,303444.21541767125,2133.3201780369386,2504.346036848243
71,303450.92825120303,2133.3201780369386,2504.346036848243
71,303451.92825120303,2069.5457970377065,2495.9592501595816
71,303600.5074903172,2069.5457970377065,2495.9592501595816
71,303601.5074903172,1761.2540365482034,3349.4707695179445
71,303618.86310537404,1761.2540365482034,3349.4707695179445
71,303619.86310537404,3111.387050341415,4103.801353382735
71,303625.50931459526,3111.387050341415,4103.801353382735
71,303626.50931459526,7231.632958355012,1522.602212030732
71,519626.50931459526,7231.632958355012,1522.602212030732
71,519627.50931459526,1052.9339040075613,1209.5070263999617
71,519642.71465257794,1052.933904007561,1209.5070263999617
71,519643.71465257794,1620.7778953231464,2467.6410810966872
71,519645.22950358194,1620.7778953231464,2467.641081096687
71,519646.22950358194,2092.5279575915347,1906.9222977531936
71,519676.8844664783,2092.5279575915347,1906.9222977531936
71,519677.8844664783,1128.7277964903503,4891.959713871846
71,519680.5724283521,1128.7277964903503,4891.959713871845
71,519681.5724283521,1762.1247867086856,2467.4187085427084
71,519695.6248552071,1762.1247867086856,2467.4187085427084
71,519696.6248552071,5737.349524128922,183.5269115568644
71,519865.84457106696,5737.349524128922,183.5269115568645
71,519866.84457106696,5573.776345926822,1953.6166789025865
71,519870.10116471566,5573.776345926822,1953.6166789025865
71,519871.10116471566,2858.574289386665,2333.641779138995
71,519872.6232887147,2858.574289386665,2333.641779138995
71,519873.6232887147,1557.2510941123671,2567.873258619968
71,519961.3557927278,1557.2510941123671,2567.873258619968
71,519962.3557927278,1860.2069889249165,2473.5901193225263
71,519965.65767302894,1860.2069889249165,2473.5901193225263
71,519966.65767302894,1316.0279369102836,2434.4081888521614
71,519969.6440324688,1316.0279369102836,2434.4081888521614
71,519970.6440324688,2697.128128413769,3753.228338852941
71,519982.53858762287,2697.128128413769,3753.228338852941
71,519983.53858762287,1745.2618438182665,2767.097951605265
71,519984.597906695,1745.2618438182665,2767.097951605265
71,519985.597906695,2578.935377799818,3450.952487125837
71,519994.9243308949,2578.935377799818,3450.952487125837
71,519995.9243308949,3058.4664665441032,747.272055314539
71,519998.6857199108,3058.4664665441032,747.272055314539
71,519999.6857199108,4565.572686101505,2092.856996326923
71,520022.88258002826,4565.572686101505,2092.856996326923
71,520023.88258002826,7929.475089702704,1088.2255282068925
71,520636.6938360452,7929.475089702704,1088.2255282068925
71,520637.6938360452,1873.9963148520644,2407.909203485859
71,520884.73245874175,1873.9963148520644,2407.909203485859
71,520885.73245874175,1416.8285327655913,2558.727585648628
71,522162.15827410354,1416.8285327655913,2558.727585648628
71,522163.15827410354,2887.715571299183,5737.380717897763
71,522164.17028105445,2887.715571299183,5737.380717897763
71,522165.17028105445,1623.8251127843191,2421.7167594128373
71,522167.6099848576,1623.8251127843191,2421.7167594128373
71,522168.6099848576,1693.2601236145883,2660.09867491788
71,522175.7736076408,1693.2601236145883,2660.09867491788
71,522176.7736076408,2804.732568743584,179.10484527856096
71,522178.5183757262,2804.732568743584,179.1048452785609
71,522179.5183757262,2303.159355078536,1755.1802621076172
71,522192.1575068344,2303.159355078536,1755.1802621076172
71,522193.1575068344,639.3726858432433,3043.728187206181
71,522235.4613821757,639.3726858432433,3043.728187206181
71,522236.4613821757,1428.0854921498446,2271.8179015387605
72,0.0,488.84209236910857,9435.166624648757
72,6851.379296566869,488.84209236910857,9435.166624648757
72,6852.379296566869,50.903090575869086,9652.24112742611
72,6954.310599463364,50.903090575869086,9652.24112742611
72,6955.310599463364,430.1783879387122,9229.404678825003
72,6956.97399553932,430.1783879387122,9229.404678825003
72,6957.97399553932,8536.606398779588,6137.762319896638
72,6964.217357924368,8536.606398779588,6137.762319896638
72,6965.217357924368,344.27307670390707,8766.44958290039
72,6966.757209160496,344.27307670390707,8766.44958290039
72,6967.757209160496,632.7747304587326,9157.20023598434
72,6969.842978614648,632.7747304587326,9157.20023598434
72,6970.842978614648,1474.856352299017,8801.377996369289
72,6973.091567502255,1474.856352299017,8801.377996369289
72,6974.091567502255,758.5099230922029,9973.316130802126
72,6992.967320563219,758.5099230922029,9973.316130802126
72,6993.967320563219,1733.843225697164,6194.300533009625
72,6995.224170319396,1733.843225697164,6194.300533009625
72,6996.224170319396,4768.166896876964,3251.5486395550206
72,207495.741484548,4768.166896876964,3251.5486395550206
72,207496.741484548,1651.47294020913,5751.401446440952
72,207498.3659192616,1651.47294020913,5751.401446440952
72,207499.3659192616,593.1731235400234,9638.430300066591
72,207676.36564235124,593.1731235400233,9638.430300066591
72,207677.36564235124,170.37681393169962,9361.932409391786
72,210381.65182175045,170.37681393169962,9361.932409391786
72,210382.65182175045,829.7883289851352,9648.591042370175
72,210386.7736508722,829.788328985135,9648.591042370175
72,210387.7736508722,1142.2401796067477,7345.613349369677
72,210395.36265373716,1142.2401796067477,7345.613349369677
72,210396.36265373716,682.3285817136812,9404.478748733723
72,210404.66188433897,682.3285817136812,9404.478748733723
72,210405.66188433897,8098.308075699731,3233.941060674832
72,210419.64447816467,8098.308075699731,3233.941060674832
72,210420.64447816467,708.6638416018254,9083.435537222493
72,210484.2811661041,708.6638416018249,9083.435537222493
72,210485.2811661041,345.1827999950728,9041.085884927228
72,210486.59946423885,345.1827999950728,9041.085884927228
72,210487.59946423885,92.89996429329936,8392.775134302216
72,210492.09650497176,92.89996429329936,8392.775134302216
72,210493.09650497176,1434.2960762705864,9237.828846217768
72,210512.4646883109,1434.2960762705864,9237.828846217768
72,210513.4646883109,96.4112209273918,3062.105800942792
72,210522.37299153928,96.41122092739188,3062.105800942791
72,210523.37299153928,516.4656246169124,9140.117008933164
72,210533.94382492744,516.4656246169122,9140.117008933164
72,210534.94382492744,1903.1442075721025,9842.006461807065
72,210865.14649577916,1903.1442075721025,9842.006461807065
72,210866.14649577916,878.9428971373425,8366.218286250098
72,238667.7794338936,878.9428971373425,8366.218286250098
72,238668.7794338936,684.4536121305283,9017.640032268851
